,position,time,temperature
4003,1.56,6.4,3.539863605884558e-07
4004,1.56,6.5,-0.023995084000541796
4005,1.56,6.6000000000000005,-0.04789440827764344
4006,1.56,6.7,-0.07160613291748508
4007,1.56,6.800000000000001,-0.09503384137912996
4008,1.56,6.9,-0.11808791607165181
4009,1.56,7.0,-0.14067452830901847
4010,1.56,7.1000000000000005,-0.16270738796187495
4011,1.56,7.2,-0.18409668818702637
4012,1.56,7.300000000000001,-0.2047608728422351
4013,1.56,7.4,-0.2246155276350575
4014,1.56,7.5,-0.24358516211017486
4015,1.56,7.6000000000000005,-0.2615920403764479
4016,1.56,7.7,-0.27856797350387996
4017,1.56,7.800000000000001,-0.2944430847450258
4018,1.56,7.9,-0.3091576071610387
4019,1.56,8.0,-0.32265058017575055
4020,1.56,8.1,-0.33487164625705756
4021,1.56,8.200000000000001,-0.345769677642893
4022,1.56,8.3,-0.3553045650083547
4023,1.56,8.4,-0.3634357751931794
4024,1.56,8.5,-0.3701341240578641
4025,1.56,8.6,-0.37537026793486006
4026,1.56,8.700000000000001,-0.3791264523835958
4027,1.56,8.8,-0.38138494180203636
4028,1.56,8.9,-0.3821397355854305
4029,1.56,9.0,0.3774581731864342
4030,1.56,9.1,0.37670782329635566
4031,1.56,9.200000000000001,0.37448182426674836
4032,1.56,9.3,0.37076687284684967
4033,1.56,9.4,0.36559971633768235
4034,1.56,9.5,0.3589786642267575
4035,1.56,9.600000000000001,0.3509519256339654
4036,1.56,9.700000000000001,0.3415291044143938
4037,1.56,9.8,0.3307694567037141
4038,1.56,9.9,0.3186933832304988
4039,1.56,10.0,0.3053705993200088
4040,1.6,0.0,0.29083163344051205
4041,1.6,0.1,0.2751559088496245
4042,1.6,0.2,0.258383251258233
4043,1.6,0.30000000000000004,0.24060188924221568
4044,1.6,0.4,0.22185996681913156
4045,1.6,0.5,0.2022534782638336
4046,1.6,0.6000000000000001,0.18183777390520056
4047,1.6,0.7000000000000001,0.1607154534880432
4048,1.6,0.8,0.13894784619348088
4049,1.6,0.9,0.11664289457822435
4050,1.6,1.0,0.0938665832835326
4051,1.6,1.1,0.07073085227744741
4052,1.6,1.2000000000000002,0.047304943483102865
4053,1.6,1.3,0.023703387032910212
4054,1.6,1.4000000000000001,-2.768420384506101e-06
4055,1.6,1.5,-0.02369784987698542
4056,1.6,1.6,-0.04731048157952343
4057,1.6,1.7000000000000002,-0.0707253126300219
4058,1.6,1.8,-0.09387212506801058
4059,1.6,1.9000000000000001,-0.11663735010434759
4060,1.6,2.0,-0.13895339386668792
4061,1.6,2.1,-0.1607099021560283
4062,1.6,2.2,-0.18184332929779787
4063,1.6,2.3000000000000003,-0.2022479184729157
4064,1.6,2.4000000000000004,-0.2218655312767426
4065,1.6,2.5,-0.2405963199231339
4066,1.6,2.6,-0.2583888255568932
4067,1.6,2.7,-0.27515032953180757
4068,1.6,2.8000000000000003,-0.29083721773790727
4069,1.6,2.9000000000000004,-0.3053650101611429
4070,1.6,3.0,-0.3186989770560579
4071,1.6,3.1,-0.3307638584798343
4072,1.6,3.2,-0.3415347066988559
4073,1.6,3.3000000000000003,-0.3509463196906953
4074,1.6,3.4000000000000004,-0.3589842733693578
4075,1.6,3.5,-0.3655941045056831
4076,1.6,3.6,-0.3707724868159013
4077,1.6,3.7,-0.37447620874669163
4078,1.6,3.8000000000000003,-0.376713439756908
4079,1.6,3.9000000000000004,-0.3774525564107259
4080,1.6,4.0,0.37282981958399825
4081,1.6,4.1000000000000005,0.3720922072061019
4082,1.6,4.2,0.36988995258578306
4083,1.6,4.3,0.3662240758428394
4084,1.6,4.4,0.3611167150593095
4085,1.6,4.5,0.3545803570346754
4086,1.6,4.6000000000000005,0.3466484662289133
4087,1.6,4.7,0.33734467914663047
4088,1.6,4.800000000000001,0.3267133790657359
4089,1.6,4.9,0.31478885906364895
4090,1.6,5.0,0.3016258418608905
4091,1.6,5.1000000000000005,0.2872686154791793
4092,1.6,5.2,0.2717815001306668
4093,1.6,5.300000000000001,0.25521795900286937
4094,1.6,5.4,0.23765101704611988
4095,1.6,5.5,0.21914234755847722
4096,1.6,5.6000000000000005,0.19977265078906345
4097,1.6,5.7,0.17961071501518044
4098,1.6,5.800000000000001,0.15874376589429054
4099,1.6,5.9,0.13724649876523293
4100,1.6,6.0,0.1152114124495201
4101,1.6,6.1000000000000005,0.09271780774813862
4102,1.6,6.2,0.06986212172499733
4103,1.6,6.300000000000001,0.046726885977205763
4104,1.6,6.4,0.02341107916201456
4105,1.6,6.5,-9.622652668974573e-07
4106,1.6,6.6000000000000005,-0.023409154531004565
4107,1.6,6.7,-0.0467288109080584
4108,1.6,6.800000000000001,-0.0698601962996629
4109,1.6,6.9,-0.09271973385479429
4110,1.6,7.0,-0.11520948548544717
4111,1.6,7.1000000000000005,-0.13724842674929577
4112,1.6,7.2,-0.15874183674374953
4113,1.6,7.300000000000001,-0.1796126454602902
4114,1.6,7.4,-0.19977071894170875
4115,1.6,7.5,-0.21914428089363702
4116,1.6,7.6000000000000005,-0.23764908216105657
4117,1.6,7.7,-0.2552198954754899
4118,1.6,7.800000000000001,-0.27177956205787035
4119,1.6,7.9,-0.28727055513953303
4120,1.6,8.0,-0.30162390065063327
4121,1.6,8.1,-0.3147908017617113
4122,1.6,8.200000000000001,-0.3267114349654286
4123,1.6,8.3,-0.33734662454150655
4124,1.6,8.4,-0.346646519667559
4125,1.6,8.5,-0.3545823046160195
4126,1.6,8.6,-0.361114766620548
4127,1.6,8.700000000000001,-0.36622602496292206
4128,1.6,8.8,-0.36988800297121843
4129,1.6,8.9,-0.372094157120509
4130,1.6,9.0,-0.3728278695691148
4131,1.6,9.1,0.36825762105853505
4132,1.6,9.200000000000001,0.3675337413060226
4133,1.6,9.3,0.3653537887914683
4134,1.6,9.4,0.36173753651825175
4135,1.6,9.5,0.35668808714767547
4136,1.6,9.600000000000001,0.3502365365787267
4137,1.6,9.700000000000001,0.34239717938314984
4138,1.6,9.8,0.33321211917340554
4139,1.6,9.9,0.32270644159351997
4140,1.6,10.0,0.31093276960080624
4141,1.6400000000000001,0.0,0.2979264084019564
4142,1.6400000000000001,0.1,0.28374984659430824
4143,1.6400000000000001,0.2,0.268447875647337
4144,1.6400000000000001,0.30000000000000004,0.2520920411799098
4145,1.6400000000000001,0.4,0.23473573730591096
4146,1.6400000000000001,0.5,0.2164586159568871
4147,1.6400000000000001,0.6000000000000001,0.19732165384154218
4148,1.6400000000000001,0.7000000000000001,0.17741153142229935
4149,1.6400000000000001,0.8,0.15679566760865468
4150,1.6400000000000001,0.9,0.13556658351228806
4151,1.6400000000000001,1.0,0.11379689753760322
4152,1.6400000000000001,1.1,0.09158369212681144
4153,1.6400000000000001,1.2000000000000002,0.06900345985247723
4154,1.6400000000000001,1.3,0.0461564937939264
4155,1.6400000000000001,1.4000000000000001,0.023121773777316428
4156,1.6400000000000001,1.5,1.4026038135256128e-06
4157,1.6400000000000001,1.6,-0.02312457911412074
4158,1.6400000000000001,1.7000000000000002,-0.04615368807162618
4159,1.6400000000000001,1.8,-0.06900626621051116
4160,1.6400000000000001,1.9000000000000001,-0.09158088489283055
4161,1.6400000000000001,2.0,-0.11379970587392879
4162,1.6400000000000001,2.1,-0.13556377386460342
4163,1.6400000000000001,2.2,-0.1567984787560305
4164,1.6400000000000001,2.3000000000000003,-0.17740871861054977
4165,1.6400000000000001,2.4000000000000004,-0.19732446845609833
4166,1.6400000000000001,2.5,-0.21645579942952123
4167,1.6400000000000001,2.6,-0.23473855582592176
4168,1.6400000000000001,2.7,-0.25208922061884226
4169,1.6400000000000001,2.8000000000000003,-0.26845069826568274
4170,1.6400000000000001,2.9000000000000004,-0.2837470219349057
4171,1.6400000000000001,3.0,-0.2979292350540039
4172,1.6400000000000001,3.1,-0.31092994103594895
4173,1.6400000000000001,3.2,-0.3227092719611838
4174,1.6400000000000001,3.3000000000000003,-0.3332092871413679
4175,1.6400000000000001,3.4000000000000004,-0.3424000129148786
4176,1.6400000000000001,3.5,-0.3502337017356387
4177,1.6400000000000001,3.6,-0.3566909230931079
4178,1.6400000000000001,3.7,-0.36173469969687216
4179,1.6400000000000001,3.8000000000000003,-0.36535662624858145
4180,1.6400000000000001,3.9000000000000004,-0.3675309034634134
4181,1.6400000000000001,4.0,-0.36826045903032134
4182,1.6400000000000001,4.1000000000000005,0.3637485915107355
4183,1.6400000000000001,4.2,0.3630240229979224
4184,1.6400000000000001,4.3,0.3608803518352385
4185,1.6400000000000001,4.4,0.35729886405808653
4186,1.6400000000000001,4.5,0.3523208666901717
4187,1.6400000000000001,4.6000000000000005,0.3459388352987102
4188,1.6400000000000001,4.7,0.33820512435269634
4189,1.6400000000000001,4.800000000000001,0.32912309105055404
4190,1.6400000000000001,4.9,0.31875573864471185
4191,1.6400000000000001,5.0,0.30711682549086927
4192,1.6400000000000001,5.1000000000000005,0.2942794381715521
4193,1.6400000000000001,5.2,0.28026709038252784
4194,1.6400000000000001,5.300000000000001,0.2651622290177027
4195,1.6400000000000001,5.4,0.24899732187239743
4196,1.6400000000000001,5.5,0.2318633071874059
4197,1.6400000000000001,5.6000000000000005,0.21380066266386802
4198,1.6400000000000001,5.7,0.19490781679540845
4199,1.6400000000000001,5.800000000000001,0.17523218487600858
4200,1.6400000000000001,5.9,0.15487856821638712
4201,1.6400000000000001,6.0,0.1339001362386213
4202,1.6400000000000001,6.1000000000000005,0.11240684680367374
4203,1.6400000000000001,6.2,0.09045634767504883
4204,1.6400000000000001,6.300000000000001,0.06816245713012484
4205,1.6400000000000001,6.4,0.04558595355007666
4206,1.6400000000000001,6.5,0.02284315976015852
4207,1.6400000000000001,6.6000000000000005,-3.413299926389784e-06
4208,1.6400000000000001,6.7,-0.022836332858014795
4209,1.6400000000000001,6.800000000000001,-0.04559278135432463
4210,1.6400000000000001,6.9,-0.06815562783818477
4211,1.6400000000000001,7.0,-0.09046317901680578
4212,1.6400000000000001,7.1000000000000005,-0.11240001288230067
4213,1.6400000000000001,7.2,-0.1339069732287263
4214,1.6400000000000001,7.300000000000001,-0.1548717277168287
4215,1.6400000000000001,7.4,-0.1752390292703942
4216,1.6400000000000001,7.5,-0.19490096818224398
4217,1.6400000000000001,7.6000000000000005,-0.2138075157532287
4218,1.6400000000000001,7.7,-0.23185644943502226
4219,1.6400000000000001,7.800000000000001,-0.24900418440109037
4220,1.6400000000000001,7.9,-0.2651553616747376
4221,1.6400000000000001,8.0,-0.2802739625018022
4222,1.6400000000000001,8.1,-0.2942725613892547
4223,1.6400000000000001,8.200000000000001,-0.30712370674936285
4224,1.6400000000000001,8.3,-0.31874885316743934
4225,1.6400000000000001,8.4,-0.3291299804226538
4226,1.6400000000000001,8.5,-0.338198231471143
4227,1.6400000000000001,8.6,-0.34594573124899547
4228,1.6400000000000001,8.700000000000001,-0.35231396816027016
4229,1.6400000000000001,8.8,-0.35730576463780483
4230,1.6400000000000001,8.9,-0.3608734497678278
4231,1.6400000000000001,9.0,-0.36303092596743713
4232,1.6400000000000001,9.1,-0.3637416882389296
4233,1.6400000000000001,9.200000000000001,0.359291252069197
4234,1.6400000000000001,9.3,0.3585731591824441
4235,1.6400000000000001,9.4,0.35645816900256494
4236,1.6400000000000001,9.5,0.3529181747102836
4237,1.6400000000000001,9.600000000000001,0.348003599249189
4238,1.6400000000000001,9.700000000000001,0.34169738818143586
4239,1.6400000000000001,9.8,0.33406087652492195
4240,1.6400000000000001,9.9,0.3250877579711386
4241,1.6400000000000001,10.0,0.3148498860562976
4242,1.68,0.0,0.30335122768335526
4243,1.68,0.1,0.2906735968490902
4244,1.68,0.2,0.2768305951553853
4245,1.68,0.30000000000000004,0.26191328367291505
4246,1.68,0.4,0.2459441063456491
4247,1.68,0.5,0.2290225141148557
4248,1.68,0.6000000000000001,0.21117885936136163
4249,1.68,0.7000000000000001,0.19251999553084714
4250,1.68,0.8,0.1730831226474934
4251,1.68,0.9,0.15298139470372102
4252,1.68,1.0,0.13225768848269523
4253,1.68,1.1,0.11103025921786668
4254,1.68,1.2000000000000002,0.08934639814166367
4255,1.68,1.3,0.06732818372687625
4256,1.68,1.4000000000000001,0.04502598814682332
4257,1.68,1.5,0.02256437619891547
4258,1.68,1.6,-4.5822608271904795e-06
4259,1.68,1.7000000000000002,-0.022555211312899337
4260,1.68,1.8,-0.045035154120177175
4261,1.68,1.9000000000000001,-0.06731901596035535
4262,1.68,2.0,-0.0893555683789003
4263,1.68,2.1,-0.11102108587132895
4264,1.68,2.2,-0.13226686552808248
4265,1.68,2.3000000000000003,-0.1529722134282673
4266,1.68,2.4000000000000004,-0.17309230861751815
4267,1.68,2.5,-0.19251080447578128
4268,1.68,2.6,-0.2111880558117429
4269,1.68,2.7,-0.22901331204397044
4270,1.68,2.8000000000000003,-0.24595331417358654
4271,1.68,2.9000000000000004,-0.26190407004216765
4272,1.68,3.0,-0.2768398145431848
4273,1.68,3.1,-0.2906643718407868
4274,1.68,3.2,-0.3033604580869739
4275,1.68,3.3000000000000003,-0.3148406505676379
4276,1.68,3.4000000000000004,-0.32509699815436927
4277,1.68,3.5,-0.3340516321116246
4278,1.68,3.6,-0.34170663629358283
4279,1.68,3.7,-0.3479943480277406
4280,1.68,3.8000000000000003,-0.35292742840244773
4281,1.68,3.9000000000000004,-0.35644891351723346
4282,1.68,4.0,-0.3585824157551132
4283,1.68,4.1000000000000005,-0.3592819951321659
4284,1.68,4.2,0.35488515271012505
4285,1.68,4.3,0.3541802449554497
4286,1.68,4.4,0.35208679545344396
4287,1.68,4.5,0.3485945745685242
4288,1.68,4.6000000000000005,0.34373585546479113
4289,1.68,4.7,0.3375113231220523
4290,1.68,4.800000000000001,0.3299640321027894
4291,1.68,4.9,0.32110528005144595
4292,1.68,5.0,0.310988515322821
4293,1.68,5.1000000000000005,0.2996351783701544
4294,1.68,5.2,0.28710856045703403
4295,1.68,5.300000000000001,0.2734396143009021
4296,1.68,5.4,0.2587007687728867
4297,1.68,5.5,0.24293170741767459
4298,1.68,5.6000000000000005,0.226213148239025
4299,1.68,5.7,0.20859258551078141
4300,1.68,5.800000000000001,0.19015804816421172
4301,1.68,5.9,0.17096379692209412
4302,1.68,6.0,0.15110407913476184
4303,1.68,6.1000000000000005,0.13063877001196778
4304,1.68,6.2,0.10966714567839368
4305,1.68,6.300000000000001,0.0882534544466667
4306,1.68,6.4,0.0665007330752168
4307,1.68,6.5,0.04447629189833166
4308,1.68,6.6000000000000005,0.022285601499070017
4309,1.68,6.7,-2.3256748423497615e-06
4310,1.68,6.800000000000001,-0.02228094998090207
4311,1.68,6.9,-0.044480943919290895
4312,1.68,7.0,-0.06649608022508614
4313,1.68,7.1000000000000005,-0.0882581084392709
4314,1.68,7.2,-0.10966249024802978
4315,1.68,7.300000000000001,-0.13064342715270166
4316,1.68,7.4,-0.15109942003801963
4317,1.68,7.5,-0.17096845818963394
4318,1.68,7.6000000000000005,-0.19015338454531816
4319,1.68,7.7,-0.2085972516245009
4320,1.68,7.800000000000001,-0.22620847952635054
4321,1.68,7.9,-0.24293637879244423
4322,1.68,8.0,-0.2586960947148627
4323,1.68,8.1,-0.2734442910210213
4324,1.68,8.200000000000001,-0.2871038811379598
4325,1.68,8.3,-0.29963986018405453
4326,1.68,8.4,-0.31098383115756717
4327,1.68,8.5,-0.3211099663874975
4328,1.68,8.6,-0.3299593438107295
4329,1.68,8.700000000000001,-0.33751601312448215
4330,1.68,8.8,-0.3437311640246014
4331,1.68,8.9,-0.3485992671511874
4332,1.68,9.0,-0.3520821020416092
4333,1.68,9.1,-0.35418493887007557
4334,1.68,9.200000000000001,-0.3548804586270157
4335,1.68,9.3,0.3505325031173374
4336,1.68,9.4,0.3498417323138997
4337,1.68,9.5,0.3477684459885041
4338,1.68,9.600000000000001,0.3443245264962196
4339,1.68,9.700000000000001,0.33951986543133506
4340,1.68,9.8,0.3333771244978968
4341,1.68,9.9,0.32591684648057784
4342,1.68,10.0,0.31717217339870896
4343,1.72,0.0,0.3071739168581984
4344,1.72,0.1,0.2959652349729256
4345,1.72,0.2,0.2835866637438664
4346,1.72,0.30000000000000004,0.2700907553265158
4347,1.72,0.4,0.2555270721896216
4348,1.72,0.5,0.2399567904811011
4349,1.72,0.6000000000000001,0.22343765869464174
4350,1.72,0.7000000000000001,0.20603857108541865
4351,1.72,0.8,0.1878244924570621
4352,1.72,0.9,0.16887100774272112
4353,1.72,1.0,0.14924921436179023
4354,1.72,1.1,0.12904025514966508
4355,1.72,1.2000000000000002,0.10832017956955813
4356,1.72,1.3,0.08717446808534128
4357,1.72,1.4000000000000001,0.06568286339379151
4358,1.72,1.5,0.04393389503410145
4359,1.72,1.6,0.02200968177027574
4360,1.72,1.7000000000000002,4.656717335111923e-07
4361,1.72,1.8,-0.02201061314316709
4362,1.72,1.9000000000000001,-0.043932963573399715
4363,1.72,2.0,-0.06568379499930341
4364,1.72,2.1,-0.08717353628030171
4365,1.72,2.2,-0.10832111162569472
4366,1.72,2.3000000000000003,-0.1290393227948205
4367,1.72,2.4000000000000004,-0.1492501470582413
4368,1.72,2.5,-0.16887007466715073
4369,1.72,2.6,-0.18782542594328408
4370,1.72,2.7,-0.2060376371634874
4371,1.72,2.8000000000000003,-0.2234385930704668
4372,1.72,2.9000000000000004,-0.23995585564035404
4373,1.72,3.0,-0.25552800749898497
4374,1.72,3.1,-0.2700898195522304
4375,1.72,3.2,-0.2835875999720456
4376,1.72,3.3000000000000003,-0.2959642983090371
4377,1.72,3.4000000000000004,-0.30717485393273847
4378,1.72,3.5,-0.31717123594504953
4379,1.72,3.6,-0.32591778427584367
4380,1.72,3.7,-0.3333761864039229
4381,1.72,3.8000000000000003,-0.3395208037764059
4382,1.72,3.9000000000000004,-0.344323587951621
4383,1.72,4.0,-0.3477693846779128
4384,1.72,4.1000000000000005,-0.34984079353668046
4385,1.72,4.2,-0.35053344192398084
4386,1.72,4.3,0.3462353895438142
4387,1.72,4.4,0.34555421305837797
4388,1.72,4.5,0.343505212039295
4389,1.72,4.6000000000000005,0.3401046327806923
4390,1.72,4.7,0.3353577360503752
4391,1.72,4.800000000000001,0.32929141537270895
4392,1.72,4.9,0.3219214521242021
4393,1.72,5.0,0.31328509175373936
4394,1.72,5.1000000000000005,0.30340825845876923
4395,1.72,5.2,0.29233809123921334
4396,1.72,5.300000000000001,0.28011011914338363
4397,1.72,5.4,0.2667807605776805
4398,1.72,5.5,0.2523944597127056
4399,1.72,5.6000000000000005,0.23701615418290242
4400,1.72,5.7,0.2206983726290896
4401,1.72,5.800000000000001,0.20351367772233403
4402,1.72,5.9,0.18552172407607326
4403,1.72,6.0,0.16680168530656833
4404,1.72,6.1000000000000005,0.14741927077282807
4405,1.72,6.2,0.12745914702666183
4406,1.72,6.300000000000001,0.10699191113194267
4407,1.72,6.4,0.0861065182474266
4408,1.72,6.5,0.06487720873484108
4409,1.72,6.6000000000000005,0.043395954653545954
4410,1.72,6.7,0.02173933757514229
4411,1.72,6.800000000000001,1.0273632160561253e-06
4412,1.72,6.9,-0.021741392360639853
4413,1.72,7.0,-0.043393899691782103
4414,1.72,7.1000000000000005,-0.06487926398729077
4415,1.72,7.2,-0.08610446259445431
4416,1.72,7.300000000000001,-0.1069939672889563
4417,1.72,7.4,-0.12745709027003557
4418,1.72,7.5,-0.14742132821518042
4419,1.72,7.6000000000000005,-0.16679962710318916
4420,1.72,7.7,-0.18552378310377649
4421,1.72,7.800000000000001,-0.20351161782000787
4422,1.72,7.9,-0.22070043344254245
4423,1.72,8.0,-0.23701409243618635
4424,1.72,8.1,-0.2523965224001016
4425,1.72,8.200000000000001,-0.2667786969570213
4426,1.72,8.3,-0.2801121836751696
4427,1.72,8.4,-0.2923360258328044
4428,1.72,8.5,-0.30341032468950224
4429,1.72,8.6,-0.3132830247619795
4430,1.72,8.700000000000001,-0.32192351980168804
4431,1.72,8.8,-0.3292893470956104
4432,1.72,8.9,-0.33535980483151506
4433,1.72,9.0,-0.3401025635990298
4434,1.72,9.1,-0.3435072815116432
4435,1.72,9.200000000000001,-0.3455521434097633
4436,1.72,9.3,-0.34623745925149413
4437,1.72,9.4,0.341994713137028
4438,1.72,9.5,0.34131548027405906
4439,1.72,9.600000000000001,0.3392979999647139
4440,1.72,9.700000000000001,0.3359326966759504
4441,1.72,9.8,0.3312503892370719
4442,1.72,9.9,0.32525201916950874
4443,1.72,10.0,0.317978796616859
4444,1.76,0.0,0.30944188837461767
4445,1.76,0.1,0.2996925231023246
4446,1.76,0.2,0.2887516394348812
4447,1.76,0.30000000000000004,0.2766799542220092
4448,1.76,0.4,0.26350756985745594
4449,1.76,0.5,0.2493040120181927
4450,1.76,0.6000000000000001,0.23410779361136738
4451,1.76,0.7000000000000001,0.21799643154421072
4452,1.76,0.8,0.20101596263794358
4453,1.76,0.9,0.1832509521390283
4454,1.76,1.0,0.16475395478854934
4455,1.76,1.1,0.14561553085709752
4456,1.76,1.2000000000000002,0.12589364350484508
4457,1.76,1.3,0.10568370085272777
4458,1.76,1.4000000000000001,0.08504787903826899
4459,1.76,1.5,0.06408521100275755
4460,1.76,1.6,0.042860823439967465
4461,1.76,1.7000000000000002,0.021476094386579922
4462,1.76,1.8,-2.208256126281328e-06
4463,1.76,1.9000000000000001,-0.021471677750225317
4464,1.76,2.0,-0.042865240446669554
4465,1.76,2.1,-0.06408079338530163
4466,1.76,2.2,-0.0850522974972516
4467,1.76,2.3000000000000003,-0.10567928133471545
4468,1.76,2.4000000000000004,-0.12589806428268704
4469,1.76,2.5,-0.14561110863849266
4470,1.76,2.6,-0.16475837860612705
4471,1.76,2.7,-0.1832465265894829
4472,1.76,2.8000000000000003,-0.2010203900251357
4473,1.76,2.9000000000000004,-0.21799200224267198
4474,1.76,3.0,-0.2341122248737605
4475,1.76,3.1,-0.24929957877935946
4476,1.76,3.2,-0.26351200505714356
4477,1.76,3.3000000000000003,-0.27667551710797494
4478,1.76,3.4000000000000004,-0.28875607838656214
4479,1.76,3.5,-0.2996880824186759
4480,1.76,3.6,-0.3094463306572392
4481,1.76,3.7,-0.3179743528934746
4482,1.76,3.8000000000000003,-0.3252564641527228
4483,1.76,3.9000000000000004,-0.3312459431948281
4484,1.76,4.0,-0.3359371435597208
4485,1.76,4.1000000000000005,-0.3392935524701895
4486,1.76,4.2,-0.3413199281389308
4487,1.76,4.3,-0.34199026514805403
4488,1.76,4.4,0.3378055863927805
4489,1.76,4.5,0.337129131699387
4490,1.76,4.6000000000000005,0.3351419274201034
4491,1.76,4.7,0.3318123259480541
4492,1.76,4.800000000000001,0.32719295801883574
4493,1.76,4.9,0.3212625636014204
4494,1.76,5.0,0.3140840382541547
4495,1.76,5.1000000000000005,0.30564622062320906
4496,1.76,5.2,0.2960219037321864
4497,1.76,5.300000000000001,0.28520957594219065
4498,1.76,5.4,0.27329140524905376
4499,1.76,5.5,0.26027492749444614
4500,1.76,5.6000000000000005,0.24625101651455483
4501,1.76,5.7,0.23123550940236065
4502,1.76,5.800000000000001,0.2153271807969251
4503,1.76,5.9,0.19854929044884573
4504,1.76,6.0,0.1810075856461448
4505,1.76,6.1000000000000005,0.1627317516478492
4506,1.76,6.2,0.1438334717581511
4507,1.76,6.300000000000001,0.12434775681244033
4508,1.76,6.4,0.10439109727450206
4509,1.76,6.5,0.08400264432573751
4510,1.76,6.6000000000000005,0.06330249213129266
4511,1.76,6.7,0.04233268060210102
4512,1.76,6.800000000000001,0.021215648267389312
4513,1.76,6.9,-4.974207361554672e-06
4514,1.76,7.0,-0.02120569960123167
4515,1.76,7.1000000000000005,-0.04234263001859548
4516,1.76,7.2,-0.06329254147739084
4517,1.76,7.300000000000001,-0.08401259668460102
4518,1.76,7.4,-0.10438114277000916
4519,1.76,7.5,-0.12435771386939075
4520,1.76,7.6000000000000005,-0.14382351178216704
4521,1.76,7.7,-0.1627417148634063
4522,1.76,7.800000000000001,-0.18099761892156344
4523,1.76,7.9,-0.19855926089656142
4524,1.76,8.0,-0.2153172064706793
4525,1.76,8.1,-0.23124548770136374
4526,1.76,8.200000000000001,-0.2462410342112181
4527,1.76,8.3,-0.2602849137705401
4528,1.76,8.4,-0.27328141509442966
4529,1.76,8.5,-0.285219569819949
4530,1.76,8.6,-0.29601190634540375
4531,1.76,8.700000000000001,-0.3056562212495648
4532,1.76,8.8,-0.3140740347087653
4533,1.76,8.9,-0.3212725696992674
4534,1.76,9.0,-0.32718294977535944
4535,1.76,9.1,-0.33182233589649207
4536,1.76,9.200000000000001,-0.3351319162342581
4537,1.76,9.3,-0.337139143635569
4538,1.76,9.4,-0.33779557420516393
4539,1.76,9.5,0.33366021763816833
4540,1.76,9.600000000000001,0.33300168508825717
4541,1.76,9.700000000000001,0.33102920767741173
4542,1.76,9.8,0.3277500485591843
4543,1.76,9.9,0.323177670394204
4544,1.76,10.0,0.31732959694569907
4545,1.8,0.0,0.3102294292226389
4546,1.8,0.1,0.30190466699350094
4547,1.8,0.2,0.2923886856622644
4548,1.8,0.30000000000000004,0.28171851906074935
4549,1.8,0.4,0.2699367988983643
4550,1.8,0.5,0.2570895007569994
4551,1.8,0.6000000000000001,0.24322784859941807
4552,1.8,0.7000000000000001,0.22840602641135008
4553,1.8,0.8,0.2126830508690797
4554,1.8,0.9,0.19612045154658672
4555,1.8,1.0,0.17878411541645706
4556,1.8,1.1,0.16074193896250813
4557,1.8,1.2000000000000002,0.1420656487060938
4558,1.8,1.3,0.12282842893455843
4559,1.8,1.4000000000000001,0.10310672289452619
4560,1.8,1.5,0.08297784016251825
4561,1.8,1.6,0.06252174351633007
4562,1.8,1.7000000000000002,0.041818640235542465
4563,1.8,1.8,0.020950759941712315
4564,1.8,1.9000000000000001,-6.567706306858635e-08
4565,1.8,2.0,-0.020950628584474603
4566,1.8,2.1,-0.04181877160206429
4567,1.8,2.2,-0.06252161213449643
4568,1.8,2.3000000000000003,-0.08297797156544828
4569,1.8,2.4000000000000004,-0.1031065914650462
4570,1.8,2.5,-0.12282856039562157
4571,1.8,2.6,-0.14206551720891072
4572,1.8,2.7,-0.1607420704997765
4573,1.8,2.8000000000000003,-0.17878398383576832
4574,1.8,2.9000000000000004,-0.19612058317334422
4575,1.8,3.0,-0.21268291919432966
4576,1.8,3.1,-0.22840615813525766
4577,1.8,3.2,-0.24322771682596123
4578,1.8,3.3000000000000003,-0.25708963257961376
4579,1.8,3.4000000000000004,-0.2699366670277573
4580,1.8,3.5,-0.2817186509774251
4581,1.8,3.6,-0.2923885537021683
4582,1.8,3.7,-0.3019047989936823
4583,1.8,3.8000000000000003,-0.31022929718633757
4584,1.8,3.9000000000000004,-0.3173297290135835
4585,1.8,4.0,-0.32317753829976953
4586,1.8,4.1000000000000005,-0.3277501806747151
4587,1.8,4.2,-0.3310290755465691
4588,1.8,4.3,-0.33300181722838385
4589,1.8,4.4,-0.33366008549493
4590,1.8,4.5,0.32956922881748135
4591,1.8,4.6000000000000005,0.3289212601661344
4592,1.8,4.7,0.3269704676740281
4593,1.8,4.800000000000001,0.32373399407976494
4594,1.8,4.9,0.3192151682547565
4595,1.8,5.0,0.313441268200996
4596,1.8,5.1000000000000005,0.30642563625088076
4597,1.8,5.2,0.298205404983073
4598,1.8,5.300000000000001,0.2888035702007722
4599,1.8,5.4,0.2782666831153595
4600,1.8,5.5,0.26662688058486594
4601,1.8,5.6000000000000005,0.2539395481833023
4602,1.8,5.7,0.24024530701313376
4603,1.8,5.800000000000001,0.22560765367177427
4604,1.8,5.9,0.21007490262458314
4605,1.8,6.0,0.19371781051825657
4606,1.8,6.1000000000000005,0.17659147268296646
4607,1.8,6.2,0.1587729406351565
4608,1.8,6.300000000000001,0.14032307084582546
4609,1.8,6.4,0.12132414552856789
4610,1.8,6.5,0.10184167144504612
4611,1.8,6.6000000000000005,0.08196201509623573
